23277,30080
18461,30080
45775,30080
39636,30080
38177,30081
2762,30081
19737,30081
6443,30083
49768,30083
14033,30083
5665,30084
63224,30084
58623,30084
29796,30086
36129,30087
29810,30087
43392,30087
44225,30088
47359,30088
50844,30089
37616,30090
44421,30090
38651,30090
21611,30090
56216,30090
40876,30091
7695,30091
13932,30092
10345,30092
14670,30092
16600,30092
51777,30092
19200,30093
62205,30094
23401,30094
51278,30094
4077,30096
52890,30096
65183,30097
62768,30097
27075,30098
721,30099
43419,30099
34540,30100
27237,30101
65299,30101
58983,30101
58869,30102
55518,30102
64948,30102
43195,30103
9465,30103
10491,30104
15462,30106
10179,30106
37486,30106
3399,30106
7896,30108
54870,30108
61311,30110
54321,30111
48120,30111
22140,30113
20044,30113
14360,30114
32049,30115
46162,30116
52418,30116
36027,30116
49040,30117
26726,30118
53301,30120
37081,30120
8418,30120
26317,30120
38146,30120
26602,30120
11670,30120
11980,30121
6831,30121
15397,30122
9190,30123
49074,30123
54585,30125
59533,30125
1877,30125
14702,30126
43354,30127
13039,30129
62655,30129
52164,30130
46630,30131
2914,30131
3282,30131
6787,30131
54846,30132
34413,30132
24805,30132
20352,30133
26176,30134
56244,30136
8435,30136
44289,30137
61733,30137
52000,30140
11750,30140
41470,30140
2029,30141
40970,30141
54644,30141
5695,30141
11459,30142
50711,30142
44544,30144
41682,30145
9802,30145
17110,30145
10386,30145
61268,30145
54,30147
64139,30148
30788,30148
2783,30149
58206,30149
36024,30150
24016,30150
3491,30150
13562,30150
1524,30151
60241,30151
45741,30151
8802,30152
18156,30152
47505,30152
3046,30152
34753,30153
57540,30154
32215,30154
53705,30155
60946,30155
52380,30155
64011,30155
48702,30156
54006,30156
38487,30157
19971,30157
54749,30157
64611,30158
1526,30158
39540,30159
20502,30159
24314,30159
10037,30161
14097,30161
42219,30161
61968,30161
25219,30161
19264,30162
48164,30162
61674,30162
7343,30163
57738,30163
24359,30163
4919,30164
2736,30165
6688,30165
36679,30166
9443,30166
65278,30166
46793,30166
42062,30166
16615,30167
59910,30169
65441,30169
17945,30170
57729,30170
32095,30171
740,30171
11879,30171
39776,30172
60282,30172
6909,30172
56853,30172
18004,30172
14965,30173
33594,30173
20726,30173
26664,30174
37876,30174
44031,30175
56603,30175
5281,30176
47167,30176
14534,30177
25352,30177
54363,30177
52945,30177
60628,30178
11669,30179
25847,30180
26011,30181
11672,30181
63535,30182
14540,30184
64986,30186
37279,30187
33193,30187
41974,30187
9287,30187
57647,30187
61403,30187
28101,30188
42388,30188
55469,30189
3298,30190
9122,30191
60819,30191
15194,30191
39348,30192
384,30192
48847,30192
45309,30193
42392,30193
34170,30194
5271,30194
15502,30194
62448,30195
9676,30197
47144,30197
39456,30197
41695,30197
11422,30197
9842,30198
64035,30198
42630,30198
21619,30199
51306,30200
3495,30200
33865,30201
5199,30201
6455,30202
48003,30202
27297,30202
59202,30202
34562,30203
50173,30204
205,30204
35472,30204
59995,30205
12860,30205
24732,30205
2648,30206
20702,30206
19,30207
28809,30207
60423,30207
21738,30208
28153,30208
46167,30208
3278,30209
23958,30209
44571,30209
63770,30209
21196,30210
30196,30210
48720,30211
33075,30211
55498,30212
39019,30212
61999,30213
55468,30214
26110,30214
30065,30215
40676,30215
18325,30216
34378,30216
178,30216
43412,30217
47201,30217
23896,30217
42921,30217
53403,30218
19053,30219
16405,30220
40084,30220
14856,30220
19544,30221
27246,30221
23743,30221
61495,30222
24059,30222
38078,30222
50487,30223
42024,30223
25339,30223
26998,30223
30010,30223
41390,30224
27565,30224
14205,30225
53250,30226
61839,30226
5037,30226
49173,30226
31662,30227
53346,30228
43793,30228
23061,30229
47241,30230
25490,30230
50630,30233
12434,30233
43010,30234
41055,30234
22657,30234
11494,30234
4528,30234
10005,30236
24707,30236
30832,30236
60702,30237
5078,30237
11754,30237
29545,30238
2209,30241
56115,30241
47606,30241
4968,30242
57045,30242
8731,30242
62820,30242
11512,30242
37389,30242
28517,30243
42885,30243
48506,30243
27052,30245
35186,30245
31545,30245
36081,30246
25396,30246
35338,30247
42358,30247
23892,30247
63577,30248
55816,30249
29686,30250
63631,30251
49291,30251
37564,30251
36411,30252
9697,30252
21823,30253
24888,30253
16339,30254
34040,30254
10276,30254
3839,30255
65387,30256
48243,30256
30026,30256
5239,30258
42581,30258
37048,30259
4051,30259
51659,30260
23764,30260
31922,30262
34354,30262
38111,30263
33569,30263
50379,30263
16142,30264
37757,30264
45002,30264
64301,30265
17154,30266
44629,30266
17847,30267
16847,30267
51242,30267
9940,30267
16285,30268
56149,30268
19044,30268
821,30269
38969,30269
19793,30269
31680,30270
22586,30271
45159,30272
32565,30273
623,30273
17028,30274
16761,30274
49300,30275
61093,30275
50373,30275
40101,30275
53922,30275
32555,30276
13006,30277
47672,30279
51281,30280
16195,30280
4848,30281
62527,30281
38622,30281
37668,30281
50473,30282
7329,30282
14893,30282
8120,30283
3446,30283
30701,30284
2477,30284
34381,30285
36324,30285
28146,30286
53123,30287
16656,30289
45777,30289
37481,30289
26799,30290
58309,30290
60034,30290
60101,30290
17988,30290
9533,30291
50112,30292
31107,30292
44764,30292
43803,30292
47871,30293
18736,30294
37892,30294
17325,30295
14769,30295
42937,30295
15079,30296
751,30297
36450,30299
6332,30300
38077,30300
60455,30301
59364,30301
55162,30301
21671,30302
40497,30302
64907,30302
727,30302
24596,30302
52906,30303
12744,30304
37979,30304
4906,30304
1809,30306
58734,30306
11375,30306
14931,30307
55497,30307
29492,30307
12430,30308
53803,30308
18769,30309
9772,30309
8451,30310
58394,30310
4414,30312
222,30312
50305,30314
53112,30314
27570,30314
19255,30314
19707,30315
46146,30316
45059,30317
2187,30317
29587,30318
4394,30318
59136,30318
6264,30318
6134,30318
30680,30319
51891,30320
2266,30320
27348,30321
37442,30321
46621,30321
49926,30322
30152,30322
64702,30323
23185,30323
27383,30323
25228,30324
13784,30324
10081,30324
42903,30325
37638,30325
56310,30326
7686,30327
5242,30327
41982,30328
15529,30328
37375,30329
28787,30330
64068,30330
40882,30330
7417,30330
547,30330
58763,30331
15120,30331
46231,30331
41535,30332
53025,30333
11601,30333
48291,30334
41288,30334
39028,30334
55589,30337
31464,30338
6950,30339
6702,30340
36706,30340
58113,30341
39343,30341
1299,30341
37040,30343
36955,30343
20107,30343
63836,30344
40457,30344
56698,30344
53243,30345
6126,30345
16613,30346
40355,30347
63873,30347
49974,30347
56931,30350
58116,30351
17193,30351
3126,30351
37985,30352
56514,30352
20462,30353
30791,30353
25967,30354
16131,30354
12466,30354
22390,30354
4322,30355
10800,30355
36066,30355
4746,30356
63590,30356
57640,30356
17853,30356
7868,30356
58910,30356
12951,30356
25431,30356
8754,30356
3815,30357
41477,30357
12625,30357
12635,30358
52373,30359
25984,30360
17315,30360
42184,30360
18226,30361
46147,30362
20283,30362
6468,30362
12916,30362
43448,30363
27717,30363
22041,30364
2294,30364
2084,30364
60937,30365
17469,30365
41350,30365
41917,30365
46279,30366
62845,30366
37295,30366
15094,30367
7256,30367
43532,30367
39844,30368
30884,30368
33154,30369
14725,30369
59096,30370
42949,30370
30371,30370
52557,30370
2367,30371
58373,30372
32339,30372
28444,30372
33847,30374
58911,30375
56282,30375
15385,30377
3008,30377
39152,30377
64322,30378
47579,30378
8579,30379
11945,30379
58080,30380
20024,30381
2058,30382
59868,30382
20167,30383
53246,30383
42998,30384
44123,30384
22113,30385
44771,30386
31580,30387
21971,30387
24056,30387
50789,30388
6775,30389
64866,30390
8054,30391
22075,30391
48927,30392
53688,30392
16531,30393
47450,30394
39896,30394
24708,30396
61895,30396
8005,30397
2663,30397
40456,30398
23075,30399
35547,30399
33792,30399
19090,30400
25452,30400
30745,30400
9637,30401
48083,30401
53750,30401
47236,30402
28329,30402
8068,30402
28640,30404
60988,30404
60617,30405
60333,30406
26003,30406
5067,30406
15051,30407
2682,30407
35983,30407
31065,30409
23533,30409
31885,30409
31986,30410
35470,30410
29998,30411
612,30411
20753,30411
7931,30411
16659,30411
59113,30411
8004,30413
31763,30413
19095,30414
815,30414
32688,30415
3031,30415
34641,30416
50435,30416
50832,30416
13621,30416
27743,30416
64602,30416
3953,30417
7774,30417
55374,30417
23686,30418
44178,30418
16158,30419
7690,30419
15538,30420
32289,30421
45978,30421
42755,30421
9022,30422
38501,30422
18507,30422
38878,30423
36526,30423
21774,30423
18797,30424
3619,30424
35185,30424
63707,30425
45626,30425
57598,30426
16371,30426
5085,30427
17252,30427
22176,30427
31747,30427
43294,30429
49774,30429
26042,30430
9087,30430
25987,30431
48712,30431
45428,30432
35604,30432
49859,30433
56649,30434
18763,30434
36023,30435
7279,30437
58683,30438
19449,30438
19196,30439
28324,30439
36712,30439
20141,30440
7926,30442
15412,30443
63239,30443
60475,30443
34078,30444
40403,30444
52316,30447
46007,30448
18363,30448
9796,30448
42083,30449
28015,30449
62382,30449
57724,30449
55617,30450
33096,30450
55188,30450
19227,30450
56230,30450
34205,30451
62033,30451
26513,30451
32229,30451
54933,30452
64838,30452
136,30453
28491,30453
61163,30453
48350,30453
45803,30453
4267,30454
61182,30454
10467,30455
55116,30456
43751,30456
40292,30456
27840,30456
57379,30457
81,30458
488,30458
276,30459
58495,30460
54035,30461
37581,30461
9389,30461
21709,30462
21702,30462
2354,30462
44300,30462
17548,30462
8699,30463
28420,30464
62204,30465
43373,30465
29481,30465
58306,30466
65331,30467
51239,30467
21689,30468
17790,30468
43853,30469
57364,30470
58620,30471
36182,30472
48264,30472
43902,30473
60,30473
37453,30476
19961,30477
13140,30477
54092,30477
38908,30477
9978,30478
65534,30478
25467,30479
36127,30479
16714,30479
55529,30480
28807,30481
48792,30482
23862,30483
24832,30483
38209,30483
9057,30483
37363,30483
57776,30483
40881,30483
48082,30484
2786,30484
17870,30485
58364,30486
62328,30486
51603,30487
56811,30487
50570,30487
11412,30488
16533,30488
50272,30490
37997,30490
48963,30490
12880,30490
28672,30491
24402,30493
23798,30493
41708,30494
32806,30495
58458,30496
57668,30496
58691,30497
27342,30497
45461,30498
19472,30498
9491,30498
58102,30498
52680,30499
23046,30499
6424,30499
37694,30499
53820,30500
56587,30502
12367,30502
38789,30502
8011,30503
59289,30503
3591,30505
44224,30505
39936,30505
47775,30505
1720,30507
48997,30507
43697,30507
63404,30508
37605,30509
2358,30510
60366,30510
6717,30510
65389,30510
22116,30511
15204,30511
54099,30511
3567,30512
40257,30513
7938,30514
15459,30514
11737,30514
5230,30515
64121,30515
34888,30515
51801,30517
46497,30517
4731,30517
21723,30518
11818,30519
74,30519
11068,30519
17498,30519
1178,30520
7678,30520
10720,30520
31429,30520
2525,30521
24264,30521
9699,30521
17420,30522
22006,30522
16688,30522
58733,30523
57906,30523
43114,30523
44351,30524
45567,30524
15067,30525
49495,30525
49252,30525
48945,30525
21040,30527
62379,30527
454,30528
17864,30528
48450,30529
31486,30529
42742,30529
17481,30530
12429,30531
46575,30531
3117,30532
7611,30532
58621,30532
30225,30533
63389,30533
2395,30533
43460,30534
6737,30534
54244,30534
28186,30534
65092,30534
47764,30535
53563,30536
12818,30536
22491,30536
44837,30537
48533,30538
39477,30538
19252,30538
31499,30539
46599,30539
12682,30539
18069,30540
18486,30540
61547,30540
57542,30542
40643,30542
51299,30543
26945,30543
53452,30545
23869,30545
33265,30546
259,30546
58610,30546
48340,30547
53910,30547
7175,30547
47475,30547
22611,30548
27474,30549
3448,30549
31126,30549
22670,30549
37878,30549
27854,30550
58545,30550
26362,30552
18007,30552
63833,30552
17089,30552
28753,30553
9639,30553
57759,30554
59609,30554
33808,30555
21747,30556
27147,30556
1405,30556
37606,30556
56576,30557
19168,30558
10219,30558
55804,30558
15495,30559
53686,30559
56628,30559
59102,30559
13342,30560
48620,30562
55492,30562
54782,30563
26618,30563
53497,30564
40907,30565
3817,30565
21359,30565
30908,30566
62430,30566
48575,30567
29910,30568
25449,30568
63317,30569
10600,30569
65302,30570
33923,30571
63369,30571
19998,30572
49820,30573
57813,30573
46828,30574
59049,30574
54020,30574
33506,30574
17334,30574
27070,30574
53690,30575
43015,30576
20380,30577
16559,30577
47105,30577
8948,30578
32182,30578
44477,30578
6452,30579
57411,30579
61455,30580
34268,30580
35707,30580
62906,30581
61248,30581
21572,30581
9745,30582
37388,30582
36628,30582
23300,30582
25797,30583
11022,30583
51628,30583
36872,30583
38580,30585
13981,30586
30103,30586
43307,30586
36605,30586
43521,30587
1700,30588
41032,30588
30715,30588
10995,30588
6967,30588
59657,30589
43897,30589
54554,30589
5002,30590
28923,30590
36883,30591
17993,30591
510,30592
23323,30594
8243,30594
35580,30595
24510,30596
33378,30596
38666,30597
8378,30597
34218,30597
4101,30598
2135,30598
52550,30599
30096,30599
21194,30599
22156,30600
51610,30601
255,30601
47787,30602
1621,30602
55888,30603
15029,30604
25444,30605
39719,30605
2110,30607
61414,30607
52365,30611
38641,30611
12197,30612
63769,30612
6249,30614
12057,30614
30200,30614
14216,30615
27989,30616
13920,30616
65270,30616
64803,30616
5318,30616
40210,30617
26402,30617
63437,30617
17170,30620
8572,30620
22259,30621
10883,30621
24765,30621
45545,30621
16916,30622
32792,30623
24887,30623
996,30624
14130,30624
17272,30624
11939,30624
54178,30625
39190,30625
18672,30625
55557,30626
35047,30626
16674,30626
45484,30626
44026,30626
58317,30627
29783,30627
64975,30630
55205,30630
22580,30630
16347,30631
5432,30631
17407,30631
6551,30632
5112,30633
9054,30635
2434,30635
26134,30635
42856,30636
33913,30636
45560,30637
12287,30637
49004,30637
46644,30637
9071,30637
21118,30638
20662,30640
44124,30641
10087,30641
5287,30641
44679,30642
34873,30643
15819,30644
21073,30645
1931,30645
17808,30646
13779,30647
51673,30647
63634,30648
41736,30649
9853,30650
47463,30650
6176,30652
36329,30652
7497,30652
22179,30654
49799,30654
27355,30654
31957,30655
62814,30656
45726,30656
5888,30657
18390,30657
64421,30657
14104,30658
10167,30658
99,30658
29340,30658
63354,30658
14087,30659
63851,30659
37651,30660
39204,30660
49595,30661
50565,30661
54342,30662
1264,30662
58089,30662
65497,30663
41093,30663
35502,30664
10401,30664
8270,30664
45830,30664
55934,30666
25957,30666
5684,30666
61761,30667
43637,30667
13377,30667
13388,30667
56361,30667
18409,30668
20568,30668
16398,30669
57338,30670
59500,30672
23340,30673
58475,30673
1172,30676
56887,30676
23615,30676
48496,30677
39872,30678
43809,30680
13367,30682
54276,30683
19904,30683
52346,30684
44747,30684
46392,30684
55932,30684
18709,30686
61786,30687
7709,30687
59869,30688
16203,30688
61001,30688
60696,30688
61935,30689
59683,30689
7144,30689
50706,30689
22469,30690
11028,30690
45602,30690
46224,30690
27772,30691
39871,30691
45788,30692
52562,30693
40670,30693
51915,30693
5421,30693
58627,30693
54577,30694
44641,30694
62928,30694
14492,30695
40581,30695
50492,30697
34146,30700
46417,30700
49594,30701
25466,30702
8046,30703
51550,30703
53372,30703
45888,30704
46202,30704
13677,30704
50374,30705
53798,30705
2544,30705
50483,30706
60267,30707
59575,30707
22976,30708
61047,30708
64880,30709
35928,30709
33726,30711
12937,30712
13270,30712
32400,30712
1345,30713
36211,30713
24615,30714
38889,30714
21084,30714
8532,30716
8509,30716
18956,30716
30642,30717
1660,30718
50535,30718
33708,30718
24863,30718
57421,30719
19306,30719
13210,30720
9379,30720
61969,30720
36829,30720
60770,30721
13546,30722
3219,30722
25991,30723
60624,30724
57735,30725
37091,30726
53404,30727
38092,30728
34096,30728
61188,30728
61409,30728
56089,30729
59920,30729
4005,30730
7069,30730
46536,30730
46253,30730
18407,30731
63372,30732
64271,30732
39347,30732
43339,30732
48582,30732
60590,30733
42650,30733
40453,30734
62102,30734
15849,30735
25092,30735
3597,30735
16639,30735
100,30736
1450,30736
45293,30737
17983,30737
34307,30737
13880,30738
5714,30738
1966,30739
31577,30739
21999,30739
24437,30741
40126,30741
18739,30741
52152,30741
14975,30742
5528,30742
21530,30743
58230,30743
53318,30744
39466,30745
37832,30745
48390,30746
15911,30746
9492,30746
3085,30746
6860,30747
3672,30748
61452,30749
13654,30749
22120,30749
559,30749
35839,30749
39174,30749
23994,30749
4472,30749
23503,30750
55437,30750
5815,30750
8609,30750
7469,30752
22247,30752
32593,30752
35014,30753
32998,30754
40545,30754
30313,30754
63557,30755
41461,30756
15366,30757
58832,30758
44920,30758
31661,30759
4626,30759
46738,30760
13175,30760
51159,30761
7278,30761
39387,30761
20461,30763
11148,30763
58536,30763
59851,30764
57136,30764
54447,30764
46501,30764
31472,30766
3154,30766
37729,30766
24336,30767
16312,30767
56078,30767
33622,30767
35422,30768
16154,30768
12703,30771
32000,30772
19905,30773
57380,30774
60633,30774
21565,30775
20736,30775
10092,30776
30474,30776
63687,30776
25649,30776
2328,30777
40125,30777
44903,30777
6721,30778
28117,30779
31645,30779
41859,30779
53875,30780
23007,30780
57046,30781
45481,30781
35636,30782
13782,30782
42182,30782
16661,30782
36609,30783
27645,30784
45962,30784
50446,30784
54820,30785
14008,30785
53410,30786
36435,30786
48684,30786
12583,30786
12002,30786
47027,30786
44619,30787
65330,30787
55968,30788
8812,30788
24828,30788
13191,30789
55388,30790
22351,30790
21209,30791
55881,30791
16384,30791
43857,30792
61425,30792
59573,30792
16401,30792
3323,30794
41172,30794
19676,30794
34492,30794
38691,30795
48293,30796
3740,30796
2393,30796
28456,30797
41341,30797
24870,30799
9901,30799
3719,30801
37251,30803
3299,30803
17611,30804
5234,30804
31838,30804
21787,30804
17661,30808
44212,30809
36860,30809
32169,30810
11996,30811
37503,30813
24601,30813
23765,30813
32334,30813
13905,30813
34319,30813
65448,30813
27826,30814
4834,30814
63434,30814
51665,30815
16928,30815
49512,30815
17138,30815
5824,30816
43473,30816
30950,30817
48128,30817
58744,30817
27164,30818
34831,30818
36055,30819
49914,30819
5767,30819
64932,30820
40587,30821
5153,30822
6569,30822
5459,30823
21683,30823
5880,30823
5404,30824
50181,30826
40259,30827
62654,30827
3098,30831
18223,30831
58017,30831
14966,30831
45361,30832
36583,30832
18194,30832
44577,30832
1586,30833
35296,30833
43247,30834
25744,30834
62809,30835
1998,30835
13067,30836
42315,30837
61893,30837
1856,30838
55760,30838
14536,30839
47208,30839
14664,30839
41137,30840
47143,30840
39672,30841
65512,30841
61068,30841
60742,30842
41992,30843
16657,30843
37001,30843
52665,30843
48168,30844
7567,30844
8357,30845
35486,30845
15846,30845
12531,30846
20233,30846
55838,30846
60041,30847
52847,30847
55236,30847
53399,30848
36149,30849
12423,30852
39597,30853
53038,30854
45043,30854
62049,30854
25535,30854
30538,30855
6181,30855
10523,30855
10121,30855
20876,30856
16466,30856
61867,30856
2567,30856
53647,30856
10229,30859
27097,30860
15301,30860
32367,30860
30953,30861
61830,30861
47160,30861
26395,30862
27482,30863
2174,30864
3453,30865
65352,30866
62972,30866
51162,30866
15973,30867
16555,30867
18152,30868
64202,30868
58143,30869
25137,30869
56669,30869
55130,30870
58667,30870
28483,30871
2850,30871
34140,30871
51313,30871
1262,30873
22346,30874
12219,30875
20772,30875
51016,30876
39136,30876
3598,30876
32029,30876
58433,30877
33558,30877
5269,30878
32537,30879
14654,30879
59040,30879
27414,30880
58860,30882
3333,30882
54540,30882
35880,30882
64066,30883
43189,30884
4776,30884
46533,30885
45081,30886
8960,30886
58397,30887
24696,30887
49973,30887
26734,30888
30269,30888
39011,30888
32119,30889
46008,30890
51442,30891
54740,30892
53878,30892
48732,30892
47623,30892
21490,30893
47722,30893
56797,30894
29603,30895
5936,30895
21542,30895
21623,30895
10446,30895
61218,30896
26553,30896
55883,30896
7648,30897
42950,30897
33159,30897
42339,30897
6803,30899
39278,30899
29228,30900
58976,30900
10327,30900
426,30901
58875,30901
14768,30902
21762,30902
51521,30902
349,30902
132,30902
43672,30902
30811,30903
62901,30903
26969,30903
31283,30903
52443,30904
34204,30904
64427,30905
31896,30905
31403,30905
42194,30905
28875,30906
63243,30906
28501,30906
13117,30906
33738,30906
4068,30907
60836,30907
14665,30908
2852,30908
29084,30909
37478,30910
15141,30910
1161,30910
49970,30911
15100,30912
33457,30912
2466,30912
54633,30912
28134,30914
57054,30915
9594,30915
35910,30915
49179,30915
55024,30916
25527,30916
6562,30916
56431,30916
23017,30917
29418,30917
41280,30918
30239,30918
14687,30919
30624,30919
35468,30920
31565,30920
57214,30920
15933,30923
20668,30924
36675,30924
50137,30925
20013,30926
46640,30926
15899,30926
58934,30927
36854,30928
22662,30928
16831,30929
60169,30929
38945,30929
38139,30929
11,30930
61074,30930
22843,30930
39008,30930
56214,30930
19364,30931
60864,30932
25370,30932
12661,30933
14062,30933
15199,30934
47412,30934
46286,30934
22747,30934
29689,30934
2278,30934
6924,30935
28783,30935
26593,30936
22724,30937
12529,30937
2167,30938
54806,30938
13907,30939
23676,30940
24618,30940
13534,30941
42123,30941
57320,30941
58044,30943
11481,30944
42231,30945
35093,30945
57983,30947
32137,30948
9076,30948
55656,30948
28353,30948
52023,30948
7945,30949
29277,30950
5003,30950
40319,30952
23296,30953
14873,30953
7194,30954
63032,30955
11629,30956
30379,30956
62549,30956
42843,30956
22700,30957
63044,30958
54407,30958
9580,30958
30251,30959
53095,30959
16083,30960
24118,30960
63867,30961
37853,30961
8881,30961
39593,30962
64118,30962
45701,30963
51720,30963
17723,30963
58232,30964
20746,30964
34137,30966
3473,30966
47018,30966
9573,30967
14674,30967
28913,30968
35817,30969
5227,30969
46975,30970
57349,30972
62269,30972
18253,30972
24933,30973
48711,30973
52712,30973
51747,30975
63974,30976
44414,30977
5656,30977
38091,30978
47997,30979
58898,30979
55556,30979
42221,30980
11519,30981
43088,30983
50086,30984
2624,30985
62733,30985
13422,30986
40927,30987
14992,30987
3510,30987
53516,30987
37625,30988
15156,30989
31482,30991
16065,30993
1846,30993
60503,30994
5712,30994
58618,30994
40003,30995
54931,30995
55599,30996
46653,30996
31127,30996
52822,30997
50165,30997
60877,30998
21590,30998
10947,30999
8298,30999
39920,30999
8497,31002
903,31003
62069,31003
42793,31003
9207,31004
7171,31005
24100,31005
55919,31005
46820,31005
46658,31006
12405,31006
50547,31007
43268,31008
14074,31008
56001,31008
55911,31008
11167,31008
19309,31009
41361,31009
28579,31010
35877,31010
1090,31010
562,31011
49106,31012
41300,31012
7588,31013
760,31013
29896,31014
16169,31014
34328,31015
11993,31015
58413,31016
1204,31016
31742,31017
60645,31018
52928,31018
5397,31019
61506,31019
56711,31020
33162,31020
21106,31021
29295,31022
20489,31022
35283,31022
55772,31023
9165,31025
10245,31025
17998,31025
48149,31026
28250,31026
50197,31026
9494,31027
13199,31027
1551,31027
44348,31030
28589,31030
35069,31030
8628,31030
25516,31031
26765,31031
26894,31031
37614,31032
15695,31032
51137,31033
39861,31033
20285,31033
50471,31035
44792,31035
1871,31036
33109,31037
55859,31037
12045,31038
38764,31038
64506,31039
10108,31039
20030,31039
54539,31040
62314,31040
61112,31041
56141,31041
50933,31042
11812,31042
13956,31042
55413,31042
60993,31042
26224,31043
7257,31044
16048,31044
2728,31045
29078,31046
49592,31046
16103,31047
42721,31047
11892,31047
44726,31049
53521,31049
49647,31049
22644,31049
22438,31049
20203,31050
37297,31050
42467,31051
8122,31051
2337,31052
18456,31052
59335,31052
9013,31054
13504,31054
13115,31056
47377,31057
26656,31057
64967,31058
46064,31059
22310,31060
10636,31060
49757,31060
48049,31061
17143,31061
15123,31061
19660,31062
36980,31063
11739,31063
57606,31064
16164,31065
22587,31066
13206,31067
46673,31068
62819,31069
9591,31069
50791,31070
13585,31071
29914,31071
29958,31071
56432,31071
6338,31071
11821,31073
15382,31074
7870,31075
31772,31075
32774,31078
3610,31079
61644,31079
32844,31080
41945,31081
60014,31082
5026,31082
6225,31082
1555,31084
59852,31084
58549,31085
38627,31087
41705,31087
57922,31088
48924,31088
14528,31089
32847,31089
27949,31090
7109,31090
56863,31090
51908,31091
6353,31091
55232,31091
6949,31092
18939,31092
38387,31092
3207,31093
58299,31093
62248,31093
30023,31095
47141,31095
41185,31097
47834,31097
46941,31098
41053,31098
5389,31098
52482,31100
9662,31100
21739,31100
42799,31102
35375,31102
62779,31103
26432,31103
20385,31103
12814,31104
55834,31105
54322,31105
1627,31105
36687,31105
64938,31106
49073,31107
50276,31107
17542,31108
12046,31108
50328,31110
63807,31110
11027,31111
51608,31111
22794,31111
15383,31111
52646,31111
49547,31112
13148,31112
55852,31112
33568,31113
29899,31113
51326,31115
35600,31116
28081,31116
60887,31117
55335,31118
50674,31118
16087,31118
5514,31119
57016,31119
6279,31119
17777,31119
57634,31120
29745,31120
61874,31120
33090,31122
16676,31122
45857,31122
38232,31124
38432,31124
18642,31125
17960,31126
33819,31126
6996,31126
43598,31127
60043,31127
31040,31128
28478,31128
53086,31128
39122,31128
7689,31129
54033,31131
21272,31131
24472,31133
57693,31133
27733,31133
19014,31134
30489,31134
15320,31134
39878,31134
37132,31135
63036,31135
37210,31136
58486,31136
31682,31136
55616,31137
11213,31137
39391,31137
11666,31138
46641,31138
17197,31139
38037,31140
9556,31141
23153,31141
50828,31142
8743,31142
8983,31142
59337,31142
43762,31143
35458,31143
20394,31144
19595,31146
39676,31146
21190,31147
52629,31147
19042,31148
19626,31149
22207,31150
43765,31150
52428,31150
46829,31151
30667,31151
40171,31151
20018,31152
56500,31152
64904,31152
53209,31154
16701,31154
29029,31154
23600,31155
5330,31156
3551,31156
60931,31156
48196,31156
44192,31156
53722,31157
40783,31158
8366,31158
21552,31158
64305,31159
63062,31159
45232,31159
15558,31160
40164,31160
50770,31160
46019,31160
16740,31160
27002,31161
65100,31163
35708,31163
17594,31163
40007,31164
3803,31164
18220,31166
43904,31166
6106,31166
13438,31167
64537,31167
54008,31168
61282,31168
50131,31168
21035,31169
16966,31169
5104,31170
30131,31170
21569,31170
6682,31170
51135,31170
1533,31171
56241,31172
12063,31172
56981,31172
48746,31173
63286,31173
53480,31174
18512,31174
41721,31174
2781,31175
6081,31175
60714,31175
5928,31176
39512,31176
62332,31177
10420,31177
38404,31178
7821,31178
6139,31178
1293,31179
6815,31180
4990,31181
40061,31182
14829,31182
19542,31183
26246,31184
33152,31185
64057,31185
55332,31186
21727,31186
62999,31188
61934,31190
26843,31190
1157,31190
18990,31191
41383,31192
27594,31192
61259,31192
54565,31192
14881,31193
45663,31194
58826,31196
61221,31196
35373,31196
10674,31197
40015,31198
60467,31198
13736,31198
5202,31198
35549,31198
27529,31198
6614,31198
58564,31199
518,31199
15471,31199
42093,31201
57632,31201
27305,31201
15716,31202
39264,31202
55112,31202
803,31202
32975,31205
64140,31206
30385,31206
59303,31206
57883,31206
24500,31207
24681,31208
12790,31209
46192,31210
56926,31212
44790,31212
57240,31213
63735,31213
19381,31213
39390,31214
65218,31215
61198,31215
47646,31215
5628,31215
26197,31215
6122,31215
36755,31215
23414,31216
21699,31216
23400,31217
38771,31217
55119,31217
12647,31218
61592,31218
25858,31219
31228,31219
25543,31220
62364,31220
11241,31222
24923,31223
29747,31223
35239,31223
1392,31224
57725,31224
54013,31224
20373,31225
47590,31225
6309,31227
20176,31228
18301,31228
7440,31229
65261,31230
30902,31230
59127,31230
32010,31230
13665,31231
1261,31231
44318,31231
51612,31232
24038,31232
42730,31232
4900,31232
62171,31233
27530,31234
24631,31236
53774,31236
55504,31236
20356,31237
50718,31237
44355,31237
14667,31238
19697,31238
7484,31239
40285,31241
52684,31241
16987,31242
51938,31242
32597,31243
18302,31244
64824,31245
12849,31245
39916,31245
1979,31246
34087,31246
29022,31246
8682,31246
29676,31246
61066,31246
43712,31247
9489,31247
41463,31247
42447,31248
45616,31248
35448,31249
28546,31249
31095,31249
28247,31250
10235,31250
8695,31252
17928,31253
182,31253
61990,31253
36468,31253
139,31255
15205,31255
63002,31256
58492,31256
7030,31257
33082,31257
20561,31257
58520,31258
56522,31258
57030,31259
55674,31259
61688,31260
19740,31260
44766,31261
27780,31261
53257,31261
11896,31261
63924,31263
21224,31263
